probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CASP7_985	240.305482338098	0.511795525868405	0.731176819528689	1.08588489170372	0	0	0	PFOS20vsDMSO.txt	840	CASP7
CHMP4C_11853	102.845232764794	0.511362655178171	0.731176819528689	-1.12780328407674	0	0	0	PFOS20vsDMSO.txt	92421	CHMP4C
KCTD9_15339	75.8830188803618	0.511955044194235	0.731176819528689	1.13949506834236	0	0	0	PFOS20vsDMSO.txt	54793	KCTD9
KLHL9_3643	67.8376487906098	0.510673589333038	0.731176819528689	-1.14105503939444	0	0	0	PFOS20vsDMSO.txt	55958	KLHL9
NCF2_12973	521.155350702155	0.511089247655356	0.731176819528689	-1.11912374796082	0	0	0	PFOS20vsDMSO.txt	4688	NCF2
PPARD_5301	39.7986271378668	0.511058357134125	0.731176819528689	-1.23456111862095	0	0	0	PFOS20vsDMSO.txt	5467	PPARD
CD40_1129	44.711081979699	0.513004660848418	0.731348505961042	-1.21499007702245	0	0	0	PFOS20vsDMSO.txt	958	CD40
IL10RA_24492	25.6540716030753	0.513060015627068	0.731348505961042	-1.33405637535367	0	0	0	PFOS20vsDMSO.txt	3587	IL10RA
SUV39H1_6901	13.6422459880334	0.51281335684705	0.731348505961042	1.31139440631936	0	0	0	PFOS20vsDMSO.txt	6839	SUV39H1
ALDOA_232	1601.31408654331	0.51517175598643	0.73163615619257	1.07538136771269	0	0	0	PFOS20vsDMSO.txt	226	ALDOA
DHX15_13052	796.282422651313	0.515232104607784	0.73163615619257	1.05273399181577	0	0	0	PFOS20vsDMSO.txt	1665	DHX15
DNM1L_1927	218.815804239436	0.514208412840443	0.73163615619257	1.09639785558841	0	0	0	PFOS20vsDMSO.txt	10059	DNM1L
RPP38_28323	214.974419239985	0.514860267582982	0.73163615619257	-1.09289555692567	0	0	0	PFOS20vsDMSO.txt	10557	RPP38
USP9Y_7605	47.2864130294447	0.514980685106657	0.73163615619257	1.28635822078276	0	0	0	PFOS20vsDMSO.txt	8287	USP9Y
NOTCH3_20764	13.8129135950748	0.514480107607343	0.73163615619257	-1.60539904142399	0	0	0	PFOS20vsDMSO.txt	4854	NOTCH3
SLC15A3_16357	113.624743038321	0.515659743460462	0.731777011738796	-1.28789953036504	0	0	0	PFOS20vsDMSO.txt	51296	SLC15A3
STEAP1_20305	163.914956812374	0.515996358298369	0.731788597255739	-1.15495632025256	0	0	0	PFOS20vsDMSO.txt	26872	STEAP1
INPP1_3376	36.6300918317013	0.51868453204419	0.735133039054997	-1.25601995138986	0	0	0	PFOS20vsDMSO.txt	3628	INPP1
CSF1R_27064	78.9767799139576	0.519529761952203	0.735862879611893	-1.19606928862385	0	0	0	PFOS20vsDMSO.txt	1436	CSF1R
VGLL4_28054	387.682657837734	0.520064322162491	0.736152039249065	-1.06646885444443	0	0	0	PFOS20vsDMSO.txt	9686	VGLL4
PPP2CA_5356	534.488853246092	0.520804043538159	0.73673105333525	-1.06601992002828	0	0	0	PFOS20vsDMSO.txt	5515	PPP2CA
TMEM109_7168	12.3364688474143	0.521607302291798	0.737399155777999	-1.60701329611184	0	0	0	PFOS20vsDMSO.txt	79073	TMEM109
RABGGTB_10572	745.380954196775	0.523142431450944	0.738632026155072	1.08346949204357	0	0	0	PFOS20vsDMSO.txt	5876	RABGGTB
TNFAIP3_17927	66.6650916576639	0.522900465621417	0.738632026155072	-1.15622244001908	0	0	0	PFOS20vsDMSO.txt	7128	TNFAIP3
TNFRSF10B_7241	125.629964903975	0.524235269102471	0.739706256846299	1.1324101065936	0	0	0	PFOS20vsDMSO.txt	8795	TNFRSF10B
EIF1AY_2080	55.2659044649678	0.525350022382731	0.739928745173039	1.14877201940073	0	0	0	PFOS20vsDMSO.txt	9086	EIF1AY
MAP3K4_3982	55.0575907439083	0.525024688157938	0.739928745173039	-1.17235328933301	0	0	0	PFOS20vsDMSO.txt	4216	MAP3K4
PHKB_5119	95.8726161671164	0.525721366072227	0.739928745173039	1.15950982711953	0	0	0	PFOS20vsDMSO.txt	5257	PHKB
TRIB1_7336	659.322315405422	0.525635094152751	0.739928745173039	1.07945041391122	0	0	0	PFOS20vsDMSO.txt	10221	TRIB1
MSH2_19521	13.609750213434	0.526778785309671	0.740948948023956	1.39184147028389	0	0	0	PFOS20vsDMSO.txt	4436	MSH2
ITGB5_3450	351.68124241798	0.527211218564494	0.741031126068033	-1.09328125374949	0	0	0	PFOS20vsDMSO.txt	3693	ITGB5
PSENEN_5496	130.097661821395	0.527502408412881	0.741031126068033	1.11508109717368	0	0	0	PFOS20vsDMSO.txt	55851	PSENEN
SLC6A8_27878	14.4927041677081	0.528096057483984	0.741397615673797	1.53767882698642	0	0	0	PFOS20vsDMSO.txt	6535	SLC6A8
CD36_26985	893.849986175738	0.530993449530875	0.743693433167299	-1.20209476974608	0	0	0	PFOS20vsDMSO.txt	948	CD36
COPB2_1491	480.305424401603	0.531066540470903	0.743693433167299	1.05059541539114	0	0	0	PFOS20vsDMSO.txt	9276	COPB2
SLC27A1_19587	64.0251040495478	0.530358597856019	0.743693433167299	1.15975111800588	0	0	0	PFOS20vsDMSO.txt	376497	SLC27A1
TUBB6_7410	70.1971650473909	0.530799640552253	0.743693433167299	1.2150213095067	0	0	0	PFOS20vsDMSO.txt	84617	TUBB6
THRB_24158	388.996810658599	0.532209193843411	0.744825429574823	-1.0912692928125	0	0	0	PFOS20vsDMSO.txt	7068	THRB
NISCH_4596	104.665358826586	0.533224651914408	0.745778107008978	1.12925824663779	0	0	0	PFOS20vsDMSO.txt	11188	NISCH
RIPK3_14085	37.7410539127561	0.533718107473492	0.745999964523802	-1.25128921073036	0	0	0	PFOS20vsDMSO.txt	11035	RIPK3
FUT4_20944	13.4550987096844	0.535186293880638	0.746646877123395	-1.40913433188356	0	0	0	PFOS20vsDMSO.txt	2526	FUT4
WDTC1_7722	207.439364830665	0.534964633060125	0.746646877123395	-1.09579820535302	0	0	0	PFOS20vsDMSO.txt	23038	WDTC1
MCEMP1_855	11.9640393334027	0.535106655486959	0.746646877123395	1.49189701604075	0	0	0	PFOS20vsDMSO.txt	199675	MCEMP1
P4HB_4890	78.7985258337592	0.536177922903504	0.747094691825521	1.13159927391857	0	0	0	PFOS20vsDMSO.txt	5034	P4HB
SEC23A_16204	665.451481254978	0.536026436065965	0.747094691825521	-1.06169915218125	0	0	0	PFOS20vsDMSO.txt	10484	SEC23A
CSF3R_25969	125.183813152741	0.5384705744921	0.749479015018403	-1.14801610363904	0	0	0	PFOS20vsDMSO.txt	1441	CSF3R
RAD21_5698	308.824877023479	0.53856189544186	0.749479015018403	1.06936839848906	0	0	0	PFOS20vsDMSO.txt	5885	RAD21
RRP12_6035	17.3858994330423	0.539339306118451	0.750092368309557	1.30917610852837	0	0	0	PFOS20vsDMSO.txt	23223	RRP12
TESK1_7032	15.9926818117557	0.539755460414928	0.750202848287248	-1.29597833345213	0	0	0	PFOS20vsDMSO.txt	7016	TESK1
ENDOG_23724	22.6979322050992	0.540137032073308	0.75026515427639	-1.25721032914364	0	0	0	PFOS20vsDMSO.txt	2021	ENDOG
POLB_5242	158.061228349754	0.540602179029946	0.750299460826384	-1.08292025345973	0	0	0	PFOS20vsDMSO.txt	5423	POLB
UBE3C_7502	163.45422578422	0.540835248692627	0.750299460826384	1.08716435532384	0	0	0	PFOS20vsDMSO.txt	9690	UBE3C
BZW2_28613	13.3555462263911	0.541474750979585	0.750719194264167	1.31162697450713	0	0	0	PFOS20vsDMSO.txt	28969	BZW2
ANXA2P2_305	11204.2497686947	0.542510558027735	0.751579384585962	1.06304030683423	0	0	0	PFOS20vsDMSO.txt	302	ANXA2P2
C9orf3_28334	54.147382669114	0.542988661260959	0.751579384585962	1.28573778215506	0	0	0	PFOS20vsDMSO.txt	84909	C9orf3
PLRG1_24969	129.162239675935	0.543107185450358	0.751579384585962	-1.10206679560486	0	0	0	PFOS20vsDMSO.txt	5356	PLRG1
NFYB_16601	84.6122825588863	0.543564376798571	0.751745146807707	-1.15891047344096	0	0	0	PFOS20vsDMSO.txt	4801	NFYB
RAE1_5712	178.118277760182	0.544175226909805	0.752123080369134	1.09283503734456	0	0	0	PFOS20vsDMSO.txt	8480	RAE1
BIRC2_703	174.42010581177	0.545056988889257	0.752874749687083	1.10957711937507	0	0	0	PFOS20vsDMSO.txt	329	BIRC2
AP3M1_15244	1040.52596531741	0.545929100826457	0.753612166444452	-1.05055364970681	0	0	0	PFOS20vsDMSO.txt	26985	AP3M1
NFKBIB_4570	52.624580533436	0.547285956361709	0.755017406051942	1.2283735941481	0	0	0	PFOS20vsDMSO.txt	4793	NFKBIB
RAB1A_5660	1890.56291548317	0.547756458786294	0.755198880059321	-1.04884437394296	0	0	0	PFOS20vsDMSO.txt	5861	RAB1A
RFC3_5808	22.9340931638578	0.548714965439749	0.755976213261376	1.29871490965414	0	0	0	PFOS20vsDMSO.txt	5983	RFC3
SLC2A5_16347	9.44395763425072	0.548998883777785	0.755976213261376	-1.44162572698579	0	0	0	PFOS20vsDMSO.txt	6518	SLC2A5
CALU_944	34.6223873835156	0.55038392786014	0.757415312706851	1.22335574449354	0	0	0	PFOS20vsDMSO.txt	813	CALU
NOTCH1_4642	39.1677821922129	0.551489579492772	0.758468384635738	1.21538572942554	0	0	0	PFOS20vsDMSO.txt	4851	NOTCH1
AMER1_12473	17.7159037764212	0.553393613217052	0.758745212460056	-1.28017435117379	0	0	0	PFOS20vsDMSO.txt	139285	AMER1
CNKSR3_10480	755.244126191143	0.5531016664988	0.758745212460056	-1.05961435244319	0	0	0	PFOS20vsDMSO.txt	154043	CNKSR3
KIAA0100_3554	409.362178523923	0.552916264595936	0.758745212460056	1.05563136046842	0	0	0	PFOS20vsDMSO.txt	9703	KIAA0100
RMI1_15666	33.7216368720166	0.553152618511718	0.758745212460056	1.18770802775812	0	0	0	PFOS20vsDMSO.txt	80010	RMI1
CTSL_1647	232.704805712672	0.552592225512243	0.758745212460056	-1.10828221128143	0	0	0	PFOS20vsDMSO.txt	1514	CTSL
CYP2D6_17313	1216.99036977828	0.554193195531136	0.759374194122615	-1.04927978735524	0	0	0	PFOS20vsDMSO.txt	1565	CYP2D6
MYCBP2_4398	117.710367085785	0.557046642935264	0.76187840421103	-1.10912416259795	0	0	0	PFOS20vsDMSO.txt	23077	MYCBP2
POLR2H_27699	435.748251340962	0.556904141706467	0.76187840421103	1.05701250437683	0	0	0	PFOS20vsDMSO.txt	5437	POLR2H
TXNL4B_7437	345.639838765541	0.556571834658966	0.76187840421103	1.09014172147849	0	0	0	PFOS20vsDMSO.txt	54957	TXNL4B
C1orf131_862	152.697872911311	0.561188587558142	0.764550808943148	1.09600393603219	0	0	0	PFOS20vsDMSO.txt	128061	C1orf131
CDKN1A_1219	51.6003903292124	0.562397301860399	0.764550808943148	-1.19599058172621	0	0	0	PFOS20vsDMSO.txt	1026	CDKN1A
DNMT3A_27133	36.6616043272131	0.562432125609435	0.764550808943148	1.1823396236124	0	0	0	PFOS20vsDMSO.txt	1788	DNMT3A
LSR_27465	189.527870285513	0.56110643714084	0.764550808943148	1.08952470345933	0	0	0	PFOS20vsDMSO.txt	51599	LSR
NDUFV3_27573	648.37658228279	0.562419033408015	0.764550808943148	-1.04871702873497	0	0	0	PFOS20vsDMSO.txt	4731	NDUFV3
NUDT5_4760	7.96205440648941	0.561165224095828	0.764550808943148	-1.56661272137795	0	0	0	PFOS20vsDMSO.txt	11164	NUDT5
POLR2E_5259	30.0075789061417	0.561123597055344	0.764550808943148	-1.18712968258167	0	0	0	PFOS20vsDMSO.txt	5434	POLR2E
SLC25A27_27869	111.354332116572	0.562385543253026	0.764550808943148	-1.31671652619366	0	0	0	PFOS20vsDMSO.txt	9481	SLC25A27
SNURF_24817	177.488302102001	0.561131638632949	0.764550808943148	1.08140602659181	0	0	0	PFOS20vsDMSO.txt	8926	SNURF
TIGAR_823	158.559890914403	0.559636297163077	0.764550808943148	-1.10033899804892	0	0	0	PFOS20vsDMSO.txt	57103	TIGAR
MT1M_28215	2777.1791970256	0.562798789595673	0.764582745865342	1.09044091767703	0	0	0	PFOS20vsDMSO.txt	4499	MT1M
CDC42_1168	3495.27193801634	0.564661193328503	0.764781239353134	1.05416876842072	0	0	0	PFOS20vsDMSO.txt	998	CDC42
P4HTM_4891	20.7388207881404	0.564407866404813	0.764781239353134	1.36283652432133	0	0	0	PFOS20vsDMSO.txt	54681	P4HTM
SFTPA1_17909	9.82649004000823	0.563449536787383	0.764781239353134	-1.55075589867993	0	0	0	PFOS20vsDMSO.txt	653509	SFTPA1
GDPD5_28706	8.47401316170051	0.564458479189005	0.764781239353134	1.49329329095713	0	0	0	PFOS20vsDMSO.txt	81544	GDPD5
CARMIL1_3881	117.618855338315	0.564620439812846	0.764781239353134	1.11087238195135	0	0	0	PFOS20vsDMSO.txt	55604	CARMIL1
CALCOCO1_18741	53.9037934090759	0.565531057913979	0.765035488665811	1.17199346611443	0	0	0	PFOS20vsDMSO.txt	57658	CALCOCO1
LYRM1_3916	533.05847354606	0.565535659709421	0.765035488665811	1.06430199269058	0	0	0	PFOS20vsDMSO.txt	57149	LYRM1
FCGR3A_13772	216.732335712017	0.566398238494943	0.765737424373018	-1.12471958161448	0	0	0	PFOS20vsDMSO.txt	2214	FCGR3A
AK3_24914	376.221566248352	0.568400975598685	0.765764392930928	1.05979855209653	0	0	0	PFOS20vsDMSO.txt	50808	AK3
CYTH1_1748	10.0992860030075	0.566950978284558	0.765764392930928	-1.40991591870597	0	0	0	PFOS20vsDMSO.txt	9267	CYTH1
FABP4_21799	7465.23151847223	0.567790218917428	0.765764392930928	1.23405878344471	0	0	0	PFOS20vsDMSO.txt	2167	FABP4
GBF1_20353	235.382933536378	0.568532813572341	0.765764392930928	-1.09481485096603	0	0	0	PFOS20vsDMSO.txt	8729	GBF1
ITGB1BP1_3441	31.4626970740039	0.568038448301339	0.765764392930928	-1.21594364717109	0	0	0	PFOS20vsDMSO.txt	9270	ITGB1BP1
KDELR2_3540	976.901966452908	0.569479668266933	0.765764392930928	-1.08713570285907	0	0	0	PFOS20vsDMSO.txt	11014	KDELR2
PRKAG1_5413	569.730679742199	0.56932848841369	0.765764392930928	1.04747352588193	0	0	0	PFOS20vsDMSO.txt	5571	PRKAG1
RRM2B_13340	447.588703491236	0.569594555077849	0.765764392930928	-1.04592172832993	0	0	0	PFOS20vsDMSO.txt	50484	RRM2B
UBE2G1_7477	794.618404733818	0.5698201166713	0.765764392930928	-1.0528364049628	0	0	0	PFOS20vsDMSO.txt	7326	UBE2G1
USP7_7602	222.900970240632	0.570061435364522	0.765764392930928	1.0880898101795	0	0	0	PFOS20vsDMSO.txt	7874	USP7
WDR7_7716	73.6984302707715	0.570198890427473	0.765764392930928	-1.13197766598726	0	0	0	PFOS20vsDMSO.txt	23335	WDR7
DCK_1776	29.5958540005947	0.571784681982034	0.767431488828898	1.25023918457377	0	0	0	PFOS20vsDMSO.txt	1633	DCK
SQRDL_6737	39.060087275468	0.57261262974025	0.768080035557662	-1.20309936810289	0	0	0	PFOS20vsDMSO.txt	58472	SQRDL
RFC2_5805	30.2234606587733	0.574010085993434	0.76911411235796	1.20653602217805	0	0	0	PFOS20vsDMSO.txt	5982	RFC2
TMEM2_27975	643.329862176651	0.57407395370345	0.76911411235796	-1.05480243891334	0	0	0	PFOS20vsDMSO.txt	23670	TMEM2
CCDC85B_28333	59.2033652854714	0.574712650818571	0.769507082946981	1.11626820980928	0	0	0	PFOS20vsDMSO.txt	11007	CCDC85B
EIF1AX_2077	672.983599267125	0.576272596805194	0.771132339748932	1.05505845136527	0	0	0	PFOS20vsDMSO.txt	1964	EIF1AX
SMARCA5_12194	60.5633755220455	0.576813366225511	0.771392665036278	-1.11967969140454	0	0	0	PFOS20vsDMSO.txt	8467	SMARCA5
NAA20_24782	54.988267712605	0.57751340698748	0.771865549350993	-1.19615208375003	0	0	0	PFOS20vsDMSO.txt	51126	NAA20
CRISP3_20727	10.2429803466735	0.57974257248139	0.774352733388339	-1.43502809797871	0	0	0	PFOS20vsDMSO.txt	10321	CRISP3
MED24_28263	185.559526977813	0.580416994954455	0.774352733388339	-1.09096820017717	0	0	0	PFOS20vsDMSO.txt	9862	MED24
NPRL2_4660	165.322044460357	0.58034366285663	0.774352733388339	1.09088187104443	0	0	0	PFOS20vsDMSO.txt	10641	NPRL2
PAF1_4900	26.9674014464335	0.581229105268289	0.774508640273772	-1.22080650318656	0	0	0	PFOS20vsDMSO.txt	54623	PAF1
WDR61_7711	109.899425089236	0.580993360449002	0.774508640273772	-1.10969078723543	0	0	0	PFOS20vsDMSO.txt	80349	WDR61
DYNLT3_2000	778.700847049972	0.583768250065917	0.775851316969709	1.05770881446466	0	0	0	PFOS20vsDMSO.txt	6990	DYNLT3
EPHB2_2194	19.5952022669949	0.583131103332163	0.775851316969709	1.21503490692843	0	0	0	PFOS20vsDMSO.txt	2048	EPHB2
LOC100506948_28405	32.8107797616846	0.58397785393097	0.775851316969709	-1.21031633746097	0	0	0	PFOS20vsDMSO.txt	100506948	LOC100506948
PRR7_5473	27.1673105949744	0.58396074428029	0.775851316969709	1.22426268693876	0	0	0	PFOS20vsDMSO.txt	80758	PRR7
TRIM13_7340	80.15327719955	0.583422033318644	0.775851316969709	-1.12031487059867	0	0	0	PFOS20vsDMSO.txt	10206	TRIM13
POP4_5281	81.6397135726183	0.584418640479039	0.775974213937604	-1.12004886026807	0	0	0	PFOS20vsDMSO.txt	10775	POP4
ANXA8L1_19389	25.2492041438507	0.584850829103386	0.776085555236656	-1.24184189035888	0	0	0	PFOS20vsDMSO.txt	728113	ANXA8L1
RAC2_5695	165.769217366307	0.585479704706269	0.776457608384266	1.20736220742215	0	0	0	PFOS20vsDMSO.txt	5880	RAC2
MCL1_20177	3040.29580026476	0.586014760009729	0.776704869304982	1.04871522708359	0	0	0	PFOS20vsDMSO.txt	4170	MCL1
EVL_2255	406.222102273194	0.586399085539297	0.776752177515787	-1.08709062317424	0	0	0	PFOS20vsDMSO.txt	51466	EVL
MAP2K5_3975	34.7265027736188	0.588824437843098	0.779501394839229	1.15883938949552	0	0	0	PFOS20vsDMSO.txt	5607	MAP2K5
EGFR_2063	268.049553991419	0.58926491972433	0.779621283340741	1.10317919713539	0	0	0	PFOS20vsDMSO.txt	1956	EGFR
FPGT_16510	22.0024514426302	0.591687904399363	0.780047722486261	-1.27629773521327	0	0	0	PFOS20vsDMSO.txt	8790	FPGT
GNA11_2692	12.3631200685525	0.590062384987172	0.780047722486261	-1.4146645745588	0	0	0	PFOS20vsDMSO.txt	2767	GNA11
NAT1_27553	94.4635233482733	0.591487400327814	0.780047722486261	-1.08905892210414	0	0	0	PFOS20vsDMSO.txt	9	NAT1
NCAPH_4484	19.5719016459154	0.591242891239544	0.780047722486261	1.69669841274908	0	0	0	PFOS20vsDMSO.txt	23397	NCAPH
PWP1_5638	28.0735714726958	0.590415555880854	0.780047722486261	1.24902651282469	0	0	0	PFOS20vsDMSO.txt	11137	PWP1
TIMM23B_15627	50.9008545128561	0.591467810282473	0.780047722486261	-1.14726913396543	0	0	0	PFOS20vsDMSO.txt	100652748	TIMM23B
HIST1H2AG_12124	341.119752410497	0.592085214614757	0.780109910207971	1.07228895098603	0	0	0	PFOS20vsDMSO.txt	8969	HIST1H2AG
ATF6B_23130	38.1185343206727	0.593182314323415	0.781093496638634	1.21042764548538	0	0	0	PFOS20vsDMSO.txt	1388	ATF6B
PLCB3_5183	38.6613033389023	0.594555509568518	0.78243926480724	-1.1798278919081	0	0	0	PFOS20vsDMSO.txt	5331	PLCB3
EBNA1BP2_2014	1042.11288700611	0.596440202338296	0.784456181115539	-1.06497642082999	0	0	0	PFOS20vsDMSO.txt	10969	EBNA1BP2
SLC25A5_20900	2357.6566380282	0.597477704123307	0.785357123767981	-1.04470965286858	0	0	0	PFOS20vsDMSO.txt	292	SLC25A5
AKAP8_195	219.729417977475	0.600340470749334	0.785548036119986	1.08638071697665	0	0	0	PFOS20vsDMSO.txt	10270	AKAP8
ATG12_28409	29.2738998832702	0.600322174124144	0.785548036119986	-1.19998234044924	0	0	0	PFOS20vsDMSO.txt	9140	ATG12
BAD_619	44.1680112269703	0.59906957677336	0.785548036119986	1.16314189460787	0	0	0	PFOS20vsDMSO.txt	572	BAD
GIN1_14366	26.7129749596763	0.599703560912908	0.785548036119986	1.20398816217944	0	0	0	PFOS20vsDMSO.txt	54826	GIN1
ICAM1_3187	146.062953523869	0.60049412735392	0.785548036119986	1.12697187122806	0	0	0	PFOS20vsDMSO.txt	3383	ICAM1
IFIT3_3225	182.564580794056	0.59932862495318	0.785548036119986	1.0747941659868	0	0	0	PFOS20vsDMSO.txt	#N/A	IFIT3
ILF2_3354	430.786881718083	0.601148743978714	0.785548036119986	-1.05074690462938	0	0	0	PFOS20vsDMSO.txt	3608	ILF2
RPA3_5906	48.1501096399047	0.598994134906814	0.785548036119986	1.14378677750364	0	0	0	PFOS20vsDMSO.txt	6119	RPA3
STK10_6844	43.3203682504709	0.599677098754103	0.785548036119986	1.20976285453686	0	0	0	PFOS20vsDMSO.txt	6793	STK10
BCL2A1_17331	103.521442429975	0.600798307484503	0.785548036119986	-1.149791317743	0	0	0	PFOS20vsDMSO.txt	597	BCL2A1
BID_26898	297.533065810001	0.602802193345698	0.786785756751151	1.06164625036935	0	0	0	PFOS20vsDMSO.txt	637	BID
NPEPL1_4651	65.5614822720641	0.602576972032487	0.786785756751151	1.13942231798823	0	0	0	PFOS20vsDMSO.txt	79716	NPEPL1
MRPL12_4260	806.69665075174	0.604399193910074	0.788198719216708	1.04405235404875	0	0	0	PFOS20vsDMSO.txt	6182	MRPL12
SCOC_12252	450.868937289332	0.604592285072421	0.788198719216708	-1.07321856680441	0	0	0	PFOS20vsDMSO.txt	60592	SCOC
DNAJB6_1912	164.371257992393	0.605231821566877	0.788311569839408	1.07909176649577	0	0	0	PFOS20vsDMSO.txt	10049	DNAJB6
TP53BP2_7289	9.58495931579997	0.605740308601915	0.788311569839408	1.4675731791186	0	0	0	PFOS20vsDMSO.txt	7159	TP53BP2
TBC1D31_7713	22.2743802144523	0.605497609120878	0.788311569839408	1.23417714335312	0	0	0	PFOS20vsDMSO.txt	93594	TBC1D31
CCDC92_1033	221.207836431627	0.606778273076303	0.788740952400235	-1.07273629339848	0	0	0	PFOS20vsDMSO.txt	80212	CCDC92
HOMER2_3072	117.553091387261	0.606596497490102	0.788740952400235	-1.0852760300351	0	0	0	PFOS20vsDMSO.txt	9455	HOMER2
CCL22_21224	13.2541791897745	0.607266998013484	0.788810653843097	-1.70784595782663	0	0	0	PFOS20vsDMSO.txt	6367	CCL22
VAPB_7621	55.8584485787589	0.60753998294199	0.788810653843097	-1.09089489712802	0	0	0	PFOS20vsDMSO.txt	9217	VAPB
PDHX_5033	183.73884026123	0.608536318101201	0.789644098269934	-1.06497150661577	0	0	0	PFOS20vsDMSO.txt	8050	PDHX
KIF11_3588	19.757426956369	0.610132353498224	0.791254297784659	-1.21532705392072	0	0	0	PFOS20vsDMSO.txt	3832	KIF11
SLC39A10_19660	26.9219344331966	0.610828492922609	0.791696266568687	1.24762720215118	0	0	0	PFOS20vsDMSO.txt	57181	SLC39A10
BCL2L11_26886	140.895386232957	0.612104332452412	0.791967742569091	-1.09941580685735	0	0	0	PFOS20vsDMSO.txt	10018	BCL2L11
RAB4A_5674	45.5983216472728	0.611994346673331	0.791967742569091	1.27032488796662	0	0	0	PFOS20vsDMSO.txt	5867	RAB4A
SCARA3_10615	173.850633617919	0.611569990942696	0.791967742569091	-1.06806047061315	0	0	0	PFOS20vsDMSO.txt	51435	SCARA3
EXOSC4_2269	59.0039711539163	0.612954745104584	0.792364505277439	-1.13353369852179	0	0	0	PFOS20vsDMSO.txt	54512	EXOSC4
UBE2K_19279	1267.10958775825	0.613122265304446	0.792364505277439	1.03502131769823	0	0	0	PFOS20vsDMSO.txt	3093	UBE2K
ANXA2_304	15636.2327764998	0.61384909359711	0.792384577366374	1.05295111547007	0	0	0	PFOS20vsDMSO.txt	302	ANXA2
GALE_27250	77.2665212305356	0.613736214750327	0.792384577366374	1.10643767299712	0	0	0	PFOS20vsDMSO.txt	2582	GALE
ATRAID_20268	1038.16059329095	0.614623175952089	0.792924398390998	-1.04085149000975	0	0	0	PFOS20vsDMSO.txt	51374	ATRAID
RRP1B_6038	66.2497221278559	0.616282447771174	0.794604915297555	1.10813911447692	0	0	0	PFOS20vsDMSO.txt	23076	RRP1B
KTN1_3708	649.491382465692	0.618257208343429	0.796229514560209	-1.04393007562782	0	0	0	PFOS20vsDMSO.txt	3895	KTN1
PTPN6_5601	118.336103055134	0.617975910335517	0.796229514560209	-1.07776972739827	0	0	0	PFOS20vsDMSO.txt	5777	PTPN6
STAT3_6829	256.836993454716	0.620191331951885	0.797798087522402	1.0747629963541	0	0	0	PFOS20vsDMSO.txt	6774	STAT3
TMED10_7162	429.401500869569	0.619977579856926	0.797798087522402	1.05486435452865	0	0	0	PFOS20vsDMSO.txt	10972	TMED10
CDK19_1201	152.739405107332	0.620622066112419	0.797891496421506	-1.08450731594871	0	0	0	PFOS20vsDMSO.txt	23097	CDK19
ENO2_13140	14.7231268717532	0.622753997114005	0.798416533782977	1.41956299222071	0	0	0	PFOS20vsDMSO.txt	2026	ENO2
GINS3_21786	18.0960122957168	0.623136301725591	0.798416533782977	1.21851439097886	0	0	0	PFOS20vsDMSO.txt	64785	GINS3
KARS_21742	36.9132538255655	0.623180588980519	0.798416533782977	1.11632377620857	0	0	0	PFOS20vsDMSO.txt	3735	KARS
RACGAP1_19398	13.6077149265831	0.622333625147251	0.798416533782977	-1.35007838971151	0	0	0	PFOS20vsDMSO.txt	29127	RACGAP1
TOPORS_15752	34.2193680299445	0.622038820071685	0.798416533782977	-1.15403018386949	0	0	0	PFOS20vsDMSO.txt	10210	TOPORS
WASF3_7695	29.4233360034618	0.622353069650662	0.798416533782977	-1.19399482622761	0	0	0	PFOS20vsDMSO.txt	10810	WASF3
CASP8_26967	164.925205645871	0.626178222668657	0.798601206362428	1.06351890543737	0	0	0	PFOS20vsDMSO.txt	841	CASP8
DAG1_1750	600.504812398265	0.624531765541602	0.798601206362428	-1.0488685432642	0	0	0	PFOS20vsDMSO.txt	1605	DAG1
DTX3L_23240	327.815928703757	0.626184049702825	0.798601206362428	-1.05901410488233	0	0	0	PFOS20vsDMSO.txt	151636	DTX3L
HDGFRP3_2909	10.832104440462	0.62494238606178	0.798601206362428	1.40890738136304	0	0	0	PFOS20vsDMSO.txt	50810	HDGFRP3
HSD17B11_3115	1364.79316864883	0.626192238561563	0.798601206362428	-1.0542428937009	0	0	0	PFOS20vsDMSO.txt	51170	HSD17B11
