probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CCND3_1066	43.477206140749	0.36915811739212	0.940214712161449	-1.27026955871221	0	0	0	PFBS50vsDMSO.txt	896	CCND3
COPS5_1497	253.019190294084	0.369919835805488	0.940214712161449	-1.1281244869153	0	0	0	PFBS50vsDMSO.txt	10987	COPS5
CSNK2A2_1609	65.5036235815609	0.366290504468636	0.940214712161449	-1.25598691703565	0	0	0	PFBS50vsDMSO.txt	1459	CSNK2A2
GMPR2_2691	95.1191063029193	0.371508060423344	0.940214712161449	1.20964183802189	0	0	0	PFBS50vsDMSO.txt	51292	GMPR2
KCTD9_15339	75.1810633792439	0.370578854930398	0.940214712161449	-1.21426663785659	0	0	0	PFBS50vsDMSO.txt	54793	KCTD9
MRE11A_4256	150.999922645287	0.365922331001169	0.940214712161449	1.15734097691486	0	0	0	PFBS50vsDMSO.txt	4361	MRE11A
MYLK_4414	139.034248010018	0.370858931536884	0.940214712161449	-1.19787464671205	0	0	0	PFBS50vsDMSO.txt	4638	MYLK
RPL17_5919	570.53822538039	0.368021361091665	0.940214712161449	-1.12517068704598	0	0	0	PFBS50vsDMSO.txt	6139	RPL17
SLC15A3_16357	123.004654997097	0.371499319189162	0.940214712161449	1.36375290469043	0	0	0	PFBS50vsDMSO.txt	51296	SLC15A3
STMN1_6857	227.998131981471	0.368635524024097	0.940214712161449	-1.15929289762484	0	0	0	PFBS50vsDMSO.txt	3925	STMN1
TRIB3_7337	986.304474970583	0.368612696279543	0.940214712161449	-1.17940208562842	0	0	0	PFBS50vsDMSO.txt	57761	TRIB3
VDAC2_28052	213.877591253853	0.366905917172238	0.940214712161449	-1.13453371522553	0	0	0	PFBS50vsDMSO.txt	7417	VDAC2
WFS1_7723	61.1513927791705	0.371478394069262	0.940214712161449	1.22744810371393	0	0	0	PFBS50vsDMSO.txt	7466	WFS1
CYP11A1_11890	52.9434563745879	0.372975204834769	0.940584459890279	1.25234539358258	0	0	0	PFBS50vsDMSO.txt	1583	CYP11A1
HERC5_11373	60.7153421223521	0.372809585476097	0.940584459890279	1.30680749949601	0	0	0	PFBS50vsDMSO.txt	51191	HERC5
WDR3_10929	230.892550593799	0.372299141561716	0.940584459890279	-1.13448892606998	0	0	0	PFBS50vsDMSO.txt	10885	WDR3
BBC3_25556	268.907082866291	0.374405328447426	0.942305809788503	1.11904825122215	0	0	0	PFBS50vsDMSO.txt	27113	BBC3
BCL2L13_26889	127.146795178379	0.374673721105235	0.942305809788503	-1.14691670930379	0	0	0	PFBS50vsDMSO.txt	23786	BCL2L13
SRGN_24666	181.231997473723	0.374981244531942	0.942305809788503	1.20459578570991	0	0	0	PFBS50vsDMSO.txt	5552	SRGN
FURIN_27246	205.690184039961	0.377639365810385	0.94516343413493	-1.15740264006541	0	0	0	PFBS50vsDMSO.txt	5045	FURIN
MBOAT7_4061	13.2332639383479	0.377018482821884	0.94516343413493	1.57995452944412	0	0	0	PFBS50vsDMSO.txt	79143	MBOAT7
SMARCA4_6573	216.161130386079	0.377900737815154	0.94516343413493	-1.12709594716168	0	0	0	PFBS50vsDMSO.txt	6597	SMARCA4
SRSF10_24587	63.8866510628738	0.37667098579908	0.94516343413493	1.32560484855657	0	0	0	PFBS50vsDMSO.txt	10772	SRSF10
XRCC5_26508	1781.7957424271	0.378330869000639	0.94516343413493	-1.06005911415898	0	0	0	PFBS50vsDMSO.txt	7520	XRCC5
BIRC2_703	174.79244457152	0.381120380761058	0.945497251226041	1.15949747846277	0	0	0	PFBS50vsDMSO.txt	329	BIRC2
DDX42_1819	25.8348188176055	0.379532057440964	0.945497251226041	1.46778545051662	0	0	0	PFBS50vsDMSO.txt	11325	DDX42
DFFA_1850	33.489715492493	0.380508933801463	0.945497251226041	-1.3632643036339	0	0	0	PFBS50vsDMSO.txt	1676	DFFA
GTF2H2_28175	21.7367790857771	0.381117531498619	0.945497251226041	-1.62835236369289	0	0	0	PFBS50vsDMSO.txt	2966	GTF2H2
SACM1L_6098	389.49391859933	0.380070356162608	0.945497251226041	1.08395297814731	0	0	0	PFBS50vsDMSO.txt	22908	SACM1L
SMAD4_6563	22.4474107630154	0.379330036287789	0.945497251226041	1.379609540882	0	0	0	PFBS50vsDMSO.txt	4089	SMAD4
CEBPB_10745	729.351891872551	0.382151512902716	0.946955489048959	1.09759159625098	0	0	0	PFBS50vsDMSO.txt	1051	CEBPB
TLE1_7124	55.9281670565682	0.38259555548973	0.946957249740513	1.26646661553175	0	0	0	PFBS50vsDMSO.txt	7088	TLE1
DDC_27100	359.451839773159	0.384364473953208	0.948904738551374	1.12510993061175	0	0	0	PFBS50vsDMSO.txt	1644	DDC
OPN3_4813	75.267526620154	0.385318482962716	0.948904738551374	-1.2207695739978	0	0	0	PFBS50vsDMSO.txt	23596	OPN3
P4HB_4890	78.8742033194492	0.38560361098436	0.948904738551374	1.21931456500456	0	0	0	PFBS50vsDMSO.txt	5034	P4HB
PROCR_24511	17.6643004008519	0.385123187020035	0.948904738551374	-1.6638843721951	0	0	0	PFBS50vsDMSO.txt	10544	PROCR
SLC35A1_6463	185.257076398402	0.385507895058882	0.948904738551374	-1.13148131680022	0	0	0	PFBS50vsDMSO.txt	10559	SLC35A1
PIK3AP1_14739	353.660108375226	0.387168468332626	0.951659204094924	1.14435649150562	0	0	0	PFBS50vsDMSO.txt	118788	PIK3AP1
GPR89A_25292	433.699463573414	0.3883757410724	0.952434653192477	1.0927113421812	0	0	0	PFBS50vsDMSO.txt	653519	GPR89A
RAD51C_5708	13.8210066704323	0.388037101691182	0.952434653192477	1.63362360335465	0	0	0	PFBS50vsDMSO.txt	5889	RAD51C
ARHGAP9_17932	32.0082988419993	0.388850546592671	0.95250546734168	1.48539308216528	0	0	0	PFBS50vsDMSO.txt	64333	ARHGAP9
ABHD6_45	297.745643414043	0.390529940048198	0.953135003169332	1.11919656701129	0	0	0	PFBS50vsDMSO.txt	57406	ABHD6
CLU_15548	1580.72917962989	0.391589585630227	0.953135003169332	-1.13126314178462	0	0	0	PFBS50vsDMSO.txt	1191	CLU
F3_21670	20.474715208386	0.392874409739044	0.953135003169332	-1.9890194874109	0	0	0	PFBS50vsDMSO.txt	2152	F3
GPX2_11201	90.190615270209	0.38993839435787	0.953135003169332	1.25616863431328	0	0	0	PFBS50vsDMSO.txt	2877	GPX2
HLA-F_3003	10.7212317467682	0.394986174122182	0.953135003169332	1.65682985750855	0	0	0	PFBS50vsDMSO.txt	3134	HLA-F
MT1F_24226	192.409917297425	0.394389430456411	0.953135003169332	1.23845931999805	0	0	0	PFBS50vsDMSO.txt	4494	MT1F
NOSIP_4639	196.124276097321	0.39332782051918	0.953135003169332	1.11699206685052	0	0	0	PFBS50vsDMSO.txt	51070	NOSIP
P4HA2_4889	294.564353332477	0.391689946334189	0.953135003169332	1.09362513744001	0	0	0	PFBS50vsDMSO.txt	8974	P4HA2
PHKA1_28258	26.4678568023439	0.390540591359998	0.953135003169332	-1.43303551105998	0	0	0	PFBS50vsDMSO.txt	5255	PHKA1
POLD4_5245	39.8130042650205	0.392978765945942	0.953135003169332	1.35804234592695	0	0	0	PFBS50vsDMSO.txt	57804	POLD4
PPIC_5321	1150.49696583879	0.393292531400015	0.953135003169332	1.06258774386646	0	0	0	PFBS50vsDMSO.txt	5480	PPIC
RFC4_5811	37.3999118750371	0.393880184986379	0.953135003169332	1.27802183278595	0	0	0	PFBS50vsDMSO.txt	5984	RFC4
SLC6A8_27878	13.2496184848076	0.395354687644208	0.953135003169332	1.79792561820232	0	0	0	PFBS50vsDMSO.txt	6535	SLC6A8
SOCS3_15641	14.2932747116262	0.394551897967493	0.953135003169332	-1.97458883418638	0	0	0	PFBS50vsDMSO.txt	9021	SOCS3
C1QA_867	82.2978957467694	0.399250587334923	0.954728537210673	1.37082548931956	0	0	0	PFBS50vsDMSO.txt	712	C1QA
CCNF_1076	17.4721203325842	0.399268859676975	0.954728537210673	1.53973570832894	0	0	0	PFBS50vsDMSO.txt	899	CCNF
CLTB_1402	222.839313194312	0.399926348061113	0.954728537210673	-1.11037328515196	0	0	0	PFBS50vsDMSO.txt	1212	CLTB
ETS1_27185	20.5287585442503	0.400419237983488	0.954728537210673	-1.51675279424242	0	0	0	PFBS50vsDMSO.txt	2113	ETS1
NIT1_4598	490.672789907564	0.399678416208575	0.954728537210673	1.11085990167651	0	0	0	PFBS50vsDMSO.txt	4817	NIT1
SLA_14953	13.6399168267921	0.400414989133833	0.954728537210673	1.88615014535972	0	0	0	PFBS50vsDMSO.txt	6503	SLA
TIMP3_18875	341.189381353045	0.397039180804426	0.954728537210673	-1.48397638205656	0	0	0	PFBS50vsDMSO.txt	7078	TIMP3
VCAM1_21232	50.2738166517529	0.399987352170181	0.954728537210673	2.02111424026461	0	0	0	PFBS50vsDMSO.txt	7412	VCAM1
EIF4EBP1_28851	322.734342313366	0.400485378904852	0.954728537210673	1.10584497848708	0	0	0	PFBS50vsDMSO.txt	1978	EIF4EBP1
KHDRBS3_28184	322.007489522897	0.399453404064939	0.954728537210673	-1.1099881366956	0	0	0	PFBS50vsDMSO.txt	10656	KHDRBS3
PLSCR3_5215	26.6050947831437	0.401916980571663	0.957073211260949	-1.33773553532077	0	0	0	PFBS50vsDMSO.txt	57048	PLSCR3
ASCC3_26864	591.345908065677	0.410935602207963	0.957874604922133	1.08889362417708	0	0	0	PFBS50vsDMSO.txt	10973	ASCC3
CD37_21072	186.937944084552	0.413913043231802	0.957874604922133	1.17872109066977	0	0	0	PFBS50vsDMSO.txt	951	CD37
CDC16_21464	814.52372816117	0.403856529839293	0.957874604922133	1.06372624469877	0	0	0	PFBS50vsDMSO.txt	8881	CDC16
CLTC_1405	2998.95260669321	0.410464998174344	0.957874604922133	-1.05532188841292	0	0	0	PFBS50vsDMSO.txt	1213	CLTC
CYP2D6_17313	1177.66813312273	0.403428398846163	0.957874604922133	1.14780016324922	0	0	0	PFBS50vsDMSO.txt	1565	CYP2D6
ECI1_22689	1787.61290408004	0.413192274061878	0.957874604922133	1.06438041530777	0	0	0	PFBS50vsDMSO.txt	1632	ECI1
EIF4B_2106	1213.02655094722	0.413188277359898	0.957874604922133	1.08816085764596	0	0	0	PFBS50vsDMSO.txt	1975	EIF4B
EXT1_2278	769.792818845738	0.411327937443296	0.957874604922133	-1.11444740257831	0	0	0	PFBS50vsDMSO.txt	2131	EXT1
IFI44_11793	65.3350689043908	0.411027312895832	0.957874604922133	-1.28124622063279	0	0	0	PFBS50vsDMSO.txt	10561	IFI44
MAOB_13383	2816.58363850317	0.41011064608914	0.957874604922133	1.07818406787274	0	0	0	PFBS50vsDMSO.txt	4129	MAOB
MAP2_26319	12.290371854929	0.412799278616901	0.957874604922133	-1.79027500105858	0	0	0	PFBS50vsDMSO.txt	4133	MAP2
MT1M_28215	2859.47830024766	0.406399920762135	0.957874604922133	1.20389864877816	0	0	0	PFBS50vsDMSO.txt	4499	MT1M
MTERFD_28227	46.5939340653586	0.406853711414546	0.957874604922133	-1.23448656256346	0	0	0	PFBS50vsDMSO.txt	7978	MTERFD
P4HTM_4891	19.0802415026613	0.411365274421101	0.957874604922133	-1.83815417196716	0	0	0	PFBS50vsDMSO.txt	54681	P4HTM
PAPSS1_23878	208.845810082399	0.413800875941851	0.957874604922133	1.16313188390796	0	0	0	PFBS50vsDMSO.txt	9061	PAPSS1
PHLDA3_18856	33.1945177605903	0.404232373994502	0.957874604922133	-1.36987993089165	0	0	0	PFBS50vsDMSO.txt	23612	PHLDA3
PIGB_28244	37.3467723978701	0.410636340922497	0.957874604922133	-1.32352320240562	0	0	0	PFBS50vsDMSO.txt	9488	PIGB
PRKAR1A_27728	5295.2597181728	0.413563634104748	0.957874604922133	1.04616331541887	0	0	0	PFBS50vsDMSO.txt	5573	PRKAR1A
SCCPDH_6120	3234.51478467255	0.410457322038615	0.957874604922133	1.06868804894128	0	0	0	PFBS50vsDMSO.txt	51097	SCCPDH
SRSF7_6776	89.5318246316616	0.410949227274257	0.957874604922133	1.17579828188287	0	0	0	PFBS50vsDMSO.txt	6432	SRSF7
TARBP1_6945	110.063919382932	0.413170826266519	0.957874604922133	-1.19341517218513	0	0	0	PFBS50vsDMSO.txt	6894	TARBP1
THRB_24158	384.525381477755	0.403864015655652	0.957874604922133	1.11625400996857	0	0	0	PFBS50vsDMSO.txt	7068	THRB
TP53BP1_7288	20.2134104004906	0.405005878560976	0.957874604922133	1.55840679204126	0	0	0	PFBS50vsDMSO.txt	7158	TP53BP1
TRIM13_7340	78.105763026295	0.405594390671186	0.957874604922133	1.18766214264486	0	0	0	PFBS50vsDMSO.txt	10206	TRIM13
WASF3_7695	35.4646043405756	0.412903596826286	0.957874604922133	1.33073889124663	0	0	0	PFBS50vsDMSO.txt	10810	WASF3
TXLNG2P_7420	18.0995369883184	0.405802900095276	0.957874604922133	1.63348111197384	0	0	0	PFBS50vsDMSO.txt	246126	TXLNG2P
MT1E_4328	636.67688062984	0.415228161643106	0.959878087954193	1.13430724397249	0	0	0	PFBS50vsDMSO.txt	4493	MT1E
MYCBP2_4398	114.779977932254	0.415871232835707	0.960325354958995	1.16777516730961	0	0	0	PFBS50vsDMSO.txt	23077	MYCBP2
ABCC4_16668	32.9927814533524	0.440477974606486	0.961804265664002	-1.3700574891033	0	0	0	PFBS50vsDMSO.txt	10257	ABCC4
ACE_26793	65.2507545320537	0.492682573829997	0.961804265664002	1.25674279103856	0	0	0	PFBS50vsDMSO.txt	1636	ACE
ACTL6A_19294	344.169555019912	0.467885519601587	0.961804265664002	1.11181725475637	0	0	0	PFBS50vsDMSO.txt	86	ACTL6A
AKAP8L_196	118.574100310837	0.424351975716475	0.961804265664002	1.19775070576789	0	0	0	PFBS50vsDMSO.txt	26993	AKAP8L
ANKRD36B_290	29.8581433553793	0.449772689384846	0.961804265664002	1.77712535748752	0	0	0	PFBS50vsDMSO.txt	57730	ANKRD36B
ANP32E_10658	459.35506251765	0.491583002340355	0.961804265664002	1.08952298375329	0	0	0	PFBS50vsDMSO.txt	81611	ANP32E
AP2B1_21852	42.569607787468	0.487982795591684	0.961804265664002	-1.27185970045677	0	0	0	PFBS50vsDMSO.txt	163	AP2B1
APOC1_19115	38444.1995140267	0.485710401611787	0.961804265664002	-1.0773485301893	0	0	0	PFBS50vsDMSO.txt	341	APOC1
APOE_358	7868.0520382973	0.420262416125095	0.961804265664002	-1.12181743324661	0	0	0	PFBS50vsDMSO.txt	348	APOE
ARFIP2_405	99.298630037961	0.490496519468173	0.961804265664002	-1.13567091330207	0	0	0	PFBS50vsDMSO.txt	23647	ARFIP2
ARL1_17096	641.08839775229	0.492626041396739	0.961804265664002	1.06864301749487	0	0	0	PFBS50vsDMSO.txt	400	ARL1
ARSG_16625	27.027611558566	0.476937006219737	0.961804265664002	1.34435516786864	0	0	0	PFBS50vsDMSO.txt	22901	ARSG
ASCC3_26863	137.800226920962	0.453158473323604	0.961804265664002	1.22828775575003	0	0	0	PFBS50vsDMSO.txt	10973	ASCC3
ATF6B_23130	33.7295809397723	0.451496814355901	0.961804265664002	1.31824153234312	0	0	0	PFBS50vsDMSO.txt	1388	ATF6B
ATP6V0B_562	137.401232848633	0.443708895515812	0.961804265664002	-1.16675903232502	0	0	0	PFBS50vsDMSO.txt	533	ATP6V0B
B2M_596	46732.3760959087	0.447500525844911	0.961804265664002	1.09454462701368	0	0	0	PFBS50vsDMSO.txt	567	B2M
BANF1_635	293.855877663001	0.450328278244518	0.961804265664002	-1.0902087519886	0	0	0	PFBS50vsDMSO.txt	8815	BANF1
BAX_28222	1541.2405513708	0.429089272013451	0.961804265664002	1.06934244450222	0	0	0	PFBS50vsDMSO.txt	581	BAX
BCL2_658	13.859927951411	0.43543719337719	0.961804265664002	1.53642819125385	0	0	0	PFBS50vsDMSO.txt	596	BCL2
BCL2L13_26890	16.420604666658	0.484383087760088	0.961804265664002	1.64008990741254	0	0	0	PFBS50vsDMSO.txt	#N/A	BCL2L13
BID_26898	304.350698139023	0.48491518279238	0.961804265664002	-1.09509123646437	0	0	0	PFBS50vsDMSO.txt	637	BID
BMP4_737	11.5825804529651	0.445918691323609	0.961804265664002	-1.8563407359758	0	0	0	PFBS50vsDMSO.txt	652	BMP4
BNIP3_743	17.5020502423854	0.474420582937523	0.961804265664002	1.49899858569752	0	0	0	PFBS50vsDMSO.txt	664	BNIP3
CA2_908	298.607821736179	0.446422688932977	0.961804265664002	-1.1405031298369	0	0	0	PFBS50vsDMSO.txt	760	CA2
CALCOCO1_18741	55.449925544772	0.441708815064669	0.961804265664002	1.22910191083552	0	0	0	PFBS50vsDMSO.txt	57658	CALCOCO1
CAMK2B_26957	85.8196312669362	0.450270654810141	0.961804265664002	-1.21009794165093	0	0	0	PFBS50vsDMSO.txt	816	CAMK2B
CBR1_1006	1929.84114148844	0.485755798177394	0.961804265664002	-1.06139980680092	0	0	0	PFBS50vsDMSO.txt	873	CBR1
CBWD5_15051	13.540140714029	0.476380195475185	0.961804265664002	-1.85607807977133	0	0	0	PFBS50vsDMSO.txt	220869	CBWD5
CCNH_1083	351.475794359102	0.42823690795187	0.961804265664002	1.0737669334209	0	0	0	PFBS50vsDMSO.txt	902	CCNH
CD163_14001	803.423508658276	0.453511156408047	0.961804265664002	1.15339737198609	0	0	0	PFBS50vsDMSO.txt	9332	CD163
CD320_1116	120.589024785425	0.441533800811048	0.961804265664002	-1.16736731726106	0	0	0	PFBS50vsDMSO.txt	51293	CD320
CDK1_1196	14.9390343446782	0.449289589512885	0.961804265664002	1.56409408573898	0	0	0	PFBS50vsDMSO.txt	983	CDK1
CFH_27007	9207.19075842886	0.46813800157089	0.961804265664002	1.09377198930339	0	0	0	PFBS50vsDMSO.txt	3075	CFH
CHMP4C_11853	95.459920564818	0.493138129270576	0.961804265664002	1.14452485098051	0	0	0	PFBS50vsDMSO.txt	92421	CHMP4C
CKS1B_1362	123.29322120492	0.442453314039603	0.961804265664002	-1.17833588911455	0	0	0	PFBS50vsDMSO.txt	1163	CKS1B
CLEC7A_13828	61.1367479285565	0.451942931302934	0.961804265664002	1.24722606595346	0	0	0	PFBS50vsDMSO.txt	64581	CLEC7A
CNOT4_1427	342.034636129638	0.468733841446684	0.961804265664002	1.0863913720256	0	0	0	PFBS50vsDMSO.txt	4850	CNOT4
COL4A2_1473	83.3516421820917	0.463783954192441	0.961804265664002	1.47976411293612	0	0	0	PFBS50vsDMSO.txt	1284	COL4A2
CSF1R_27064	82.7992585399447	0.465716449310143	0.961804265664002	1.24891495653761	0	0	0	PFBS50vsDMSO.txt	1436	CSF1R
CTCF_19656	73.5267890038558	0.418285081256458	0.961804265664002	1.23377045992892	0	0	0	PFBS50vsDMSO.txt	10664	CTCF
CTSS_25157	5803.77864868084	0.444981784669229	0.961804265664002	1.12459262470868	0	0	0	PFBS50vsDMSO.txt	1520	CTSS
CYP2C8_15146	11751.1850786986	0.467020024141011	0.961804265664002	1.13236820884501	0	0	0	PFBS50vsDMSO.txt	1558	CYP2C8
CYP2C9_12062	13866.947402727	0.489529591747777	0.961804265664002	1.11032554209309	0	0	0	PFBS50vsDMSO.txt	1559	CYP2C9
CYP2C9_1720	3167.76102626334	0.482232645901424	0.961804265664002	1.10684739807498	0	0	0	PFBS50vsDMSO.txt	1559	CYP2C9
CYP3A5_27090	11292.3671419126	0.440462749376195	0.961804265664002	1.13535434007363	0	0	0	PFBS50vsDMSO.txt	1577	CYP3A5
DAAM1_13274	286.215475412601	0.434421036453569	0.961804265664002	1.10048936489453	0	0	0	PFBS50vsDMSO.txt	23002	DAAM1
DEK_1841	723.671417659556	0.419327088651771	0.961804265664002	1.07701983421182	0	0	0	PFBS50vsDMSO.txt	7913	DEK
DNAJA3_1895	133.495615907377	0.46258793230793	0.961804265664002	1.17144676013761	0	0	0	PFBS50vsDMSO.txt	9093	DNAJA3
DUSP1_24234	1320.8135162398	0.419231436866135	0.961804265664002	-1.14567663607402	0	0	0	PFBS50vsDMSO.txt	1843	DUSP1
DYNLT3_2000	794.545909102262	0.468564879567246	0.961804265664002	-1.07156009812346	0	0	0	PFBS50vsDMSO.txt	6990	DYNLT3
ENOSF1_2157	17.1400689857503	0.485599345522858	0.961804265664002	1.56860675412608	0	0	0	PFBS50vsDMSO.txt	#N/A	ENOSF1
EPHX2_18456	1031.80023635572	0.49042633988857	0.961804265664002	1.09148160281653	0	0	0	PFBS50vsDMSO.txt	2053	EPHX2
FABP1_11582	28738.3040047831	0.462172277473942	0.961804265664002	1.13176768013037	0	0	0	PFBS50vsDMSO.txt	2168	FABP1
FAM20B_2318	76.4809712849664	0.432781043438908	0.961804265664002	-1.20785447799745	0	0	0	PFBS50vsDMSO.txt	9917	FAM20B
FGFR2_2417	562.334655115954	0.452506528553116	0.961804265664002	-1.11943829748347	0	0	0	PFBS50vsDMSO.txt	2263	FGFR2
FKBP14_2430	38.1121705666642	0.425686358589041	0.961804265664002	-1.31582093413448	0	0	0	PFBS50vsDMSO.txt	55033	FKBP14
FN1_13666	15769.2940443395	0.423730833588938	0.961804265664002	-1.08496232295781	0	0	0	PFBS50vsDMSO.txt	2335	FN1
FOXJ3_2478	124.664602894981	0.480315480549245	0.961804265664002	-1.12731072775001	0	0	0	PFBS50vsDMSO.txt	22887	FOXJ3
G0S2_13343	399.9078797134	0.464943878029404	0.961804265664002	1.18831078019969	0	0	0	PFBS50vsDMSO.txt	50486	G0S2
GATA6_11986	216.575035797268	0.493510053917484	0.961804265664002	-1.11117717165885	0	0	0	PFBS50vsDMSO.txt	2627	GATA6
GBF1_20353	219.220179204768	0.443594629416876	0.961804265664002	1.12499666401686	0	0	0	PFBS50vsDMSO.txt	8729	GBF1
GIMAP5_27272	41.1796685646782	0.437080032980854	0.961804265664002	1.36915545966033	0	0	0	PFBS50vsDMSO.txt	55340	GIMAP5
GLB1_2661	22.2723976690336	0.448856437634067	0.961804265664002	1.30201539126006	0	0	0	PFBS50vsDMSO.txt	643853	GLB1
GNA11_2692	15.0032678441446	0.424167980159602	0.961804265664002	1.6027860516499	0	0	0	PFBS50vsDMSO.txt	2767	GNA11
GNA15_2693	18.8105555413178	0.443513449736552	0.961804265664002	1.49169910406861	0	0	0	PFBS50vsDMSO.txt	2769	GNA15
GNS_2725	1037.78058921059	0.474913118721855	0.961804265664002	-1.05880800775343	0	0	0	PFBS50vsDMSO.txt	2799	GNS
GPR183_12920	139.434915186695	0.491090973771223	0.961804265664002	-1.24720026070045	0	0	0	PFBS50vsDMSO.txt	1880	GPR183
GSR_21104	850.313065502378	0.449620225411624	0.961804265664002	-1.06349432524035	0	0	0	PFBS50vsDMSO.txt	2936	GSR
GSTM2_2823	98.3447641757161	0.466016654394412	0.961804265664002	1.38057696979632	0	0	0	PFBS50vsDMSO.txt	2946	GSTM2
GSTP1_24644	277.486907471415	0.465354787786881	0.961804265664002	1.12890340761241	0	0	0	PFBS50vsDMSO.txt	2950	GSTP1
GTF2IP1_28161	240.141269214528	0.422827272783863	0.961804265664002	-1.10392332440464	0	0	0	PFBS50vsDMSO.txt	2970	GTF2IP1
GXYLT1_21652	31.6286282785554	0.457636986643107	0.961804265664002	1.22657604028323	0	0	0	PFBS50vsDMSO.txt	283464	GXYLT1
H2AFV_28424	103.529722508087	0.440615451169134	0.961804265664002	1.15924439052276	0	0	0	PFBS50vsDMSO.txt	8574	H2AFV
HIST1H3B_12576	37.0788688661386	0.437212747094105	0.961804265664002	1.61173335476669	0	0	0	PFBS50vsDMSO.txt	8358	HIST1H3B
HK1_2971	146.685695859431	0.461219286163991	0.961804265664002	1.18416410764536	0	0	0	PFBS50vsDMSO.txt	3098	HK1
HLA-DMA_27315	32.505154629821	0.465836000315973	0.961804265664002	1.37913481333974	0	0	0	PFBS50vsDMSO.txt	3108	HLA-DMA
HNRNPF_17115	42.9231321495746	0.442307539918884	0.961804265664002	-1.28872948433449	0	0	0	PFBS50vsDMSO.txt	3185	HNRNPF
HOMER2_3072	121.553757592953	0.472807650495455	0.961804265664002	-1.12728241479503	0	0	0	PFBS50vsDMSO.txt	9455	HOMER2
HPN_25853	4378.57885254657	0.443065428402586	0.961804265664002	1.05589658073218	0	0	0	PFBS50vsDMSO.txt	3249	HPN
HSPA2_13514	14.0618104446204	0.482617449389796	0.961804265664002	-1.51116373985212	0	0	0	PFBS50vsDMSO.txt	3306	HSPA2
ICAM1_3187	136.387643189686	0.426396889649566	0.961804265664002	-1.23998871988584	0	0	0	PFBS50vsDMSO.txt	3383	ICAM1
IDI1_12170	7362.14541985578	0.455248932125441	0.961804265664002	-1.12268185034127	0	0	0	PFBS50vsDMSO.txt	3422	IDI1
IFI27_28214	26.213928929293	0.448233565752013	0.961804265664002	-1.65717610146264	0	0	0	PFBS50vsDMSO.txt	3429	IFI27
IGF1_25126	176.898028120109	0.438261234707421	0.961804265664002	1.14386196635133	0	0	0	PFBS50vsDMSO.txt	3479	IGF1
IKBIP_27347	345.759392267702	0.443190298281104	0.961804265664002	1.07716817470689	0	0	0	PFBS50vsDMSO.txt	121457	IKBIP
IKBKB_3289	66.4358032478019	0.42073389656292	0.961804265664002	-1.18798009516677	0	0	0	PFBS50vsDMSO.txt	3551	IKBKB
IRS1_20491	135.191743906018	0.482726546058469	0.961804265664002	1.14621944915198	0	0	0	PFBS50vsDMSO.txt	3667	IRS1
JUN_3475	91.1045554109204	0.463968082840136	0.961804265664002	-1.22847231684605	0	0	0	PFBS50vsDMSO.txt	3725	JUN
KDM5A_3544	250.999607830704	0.464504378309524	0.961804265664002	1.10486058984138	0	0	0	PFBS50vsDMSO.txt	5927	KDM5A
KIAA0196_3558	642.138528930423	0.426190003343244	0.961804265664002	1.06446984702721	0	0	0	PFBS50vsDMSO.txt	9897	KIAA0196
KLHDC2_3630	1595.12400862411	0.458751142358543	0.961804265664002	1.06500485679298	0	0	0	PFBS50vsDMSO.txt	23588	KLHDC2
LAGE3_3716	68.7775968253676	0.460798574455657	0.961804265664002	-1.18959705072794	0	0	0	PFBS50vsDMSO.txt	8270	LAGE3
LAMB3_3722	18.1740407855662	0.479631512413964	0.961804265664002	-1.39259142458882	0	0	0	PFBS50vsDMSO.txt	3914	LAMB3
LAMP1_3730	5748.71263019046	0.444626362493274	0.961804265664002	1.04377687174226	0	0	0	PFBS50vsDMSO.txt	3916	LAMP1
LCK_21336	14.7659143958164	0.424952623067552	0.961804265664002	1.59026459667222	0	0	0	PFBS50vsDMSO.txt	3932	LCK
LEPROTL1_21732	173.386289505475	0.422417908685952	0.961804265664002	-1.13158652324378	0	0	0	PFBS50vsDMSO.txt	23484	LEPROTL1
LGMN_3782	444.039256910694	0.441682471514227	0.961804265664002	1.11939687018789	0	0	0	PFBS50vsDMSO.txt	5641	LGMN
